751.096562851133,2156.71043809503,2082.49902414627,1925.52083927818,740.73581015713,1941.49550101673,1951.81949598101,1230.22232840337,1759.82670162142,1817.68262683657,1948.02092178042,838.596385089506,378.691123780394,957.660467007154,1992.59231530681,806.694133396479,772.176567855,585.995941869718,1467.00715941763,1450.65556793459
702.652392666016,2097.23840397652,2069.39113882153,1868.73137498734,728.91405894683,1995.92554055546,1941.47665649175,1161.524663577,1715.3247424212,1776.24106760352,2000.19743372593,795.368159002101,350.414683674921,918.80469407278,1930.9918585155,804.726102275119,768.852336724405,666.730859761767,1395.0922335103,1355.1107304763
114.253474700416,523.143012721795,380.219044456216,484.053074702286,127.166958623305,436.201950498219,602.281664145485,240.576204317848,478.082378806853,435.675508049707,467.027718526834,206.240968453976,60.6696537686804,209.304778882407,392.652287697874,143.347325288413,118.512822479131,112.189540046945,325.268424899409,228.109492636043
97.972250635758,487.859976688955,346.086140633842,455.915131883682,107.870921633474,412.587477665154,565.458572607058,217.807732169656,444.617755865627,402.075116229315,438.706109507219,188.712103511047,43.574520203941,183.319310790518,352.260395704664,122.081220045206,100.781401472607,94.858774062703,289.332101638016,212.904149085761
0.493975903614458,0.757042253521127,0.677137870855148,0.73943661971831,0.496551724137931,0.678947368421053,0.792253521126761,0.715025906735751,0.812937062937063,0.746503496503496,0.770577933450088,0.674698795180723,0.316151202749141,0.704152249134948,0.687719298245614,0.535283993115318,0.463121783876501,0.461406518010292,0.705061082024433,0.707612456747405
1392.76345880254,2001.37230047615,2068.11101782448,2274.846611221,1624.75722799984,1815.91212078448,2383.63901388505,1755.01231220325,1905.57929426749,2052.78226892102,2148.63767692045,1654.54698472892,1496.70645634828,1594.39689017797,1800.47714599001,1333.17886962289,1533.84750935089,1601.85720349379,1862.32462689044,1369.07049590746
128.325363128395,245.471085529375,228.102541139378,246.804569672352,141.468532354597,227.673346555448,275.852329688027,155.752680085838,208.348412967432,248.29370866746,239.539572416814,151.490127169648,113.685467765322,149.80916292869,227.332566915859,139.208405281633,126.981186971508,128.76901107975,212.730918976136,165.096061444086
2876.91966804519,2774.2723487558,3669.13514693163,3129.32515687866,2877.12225646593,3073.54391952627,3679.19534459327,2651.86087167506,3131.5510569384,2898.04710369144,2986.4776930343,2804.53010103311,2202.45766285493,2805.91621095455,2866.74653840944,3053.48454805323,2773.63469530549,2925.22941766105,3141.44934617054,2654.85648948205
394.476246984681,468.915903388489,522.681294956512,344.517893871793,363.260687234957,318.89127282482,390.556488908567,400.478371239786,360.220733001162,366.837034773832,455.447478569773,465.658265913783,391.519196349224,414.334359893186,342.354255416516,356.022725527405,315.620277646954,384.073101058629,255.529799446819,125.364208536615
405,968,991,1036,512,924,991,563,865,1014,950,504,193,436,907,429,310,375,843,618
695,718,728,644,722,938,908,632,673,765,624,686,553,839,678,604,695,909,641,625
