3391.35328359956,3624.71470563456,3365.54759204506,3705.35694691418,3577.12102430368,3329.55996225751,3736.79599226084,3519.20002952225,3915.37720314301,3257.12923650072,3186.34124689408,3808.62976297716,3390.30489521216,3568.0235385133,3511.43755016336,3433.11801457836,3333.66298581712,3426.6943431136,4272.36757384433,3416.78744017065
3296.56154706868,3557.56144239786,3351.04701649075,3640.91224951237,3574.38166049728,3327.93706853077,3699.88780896213,3496.30839082728,3904.17312504241,3243.52791779503,3170.45434034888,3682.89129589575,3390.90698086916,3596.05480168016,3510.74765878546,3403.75243857353,3333.3992081652,3436.87274158589,4329.15923088182,3365.19554957516
1549.92278604733,1634.48969466722,1619.27943988914,1662.02051510629,1677.13226732222,1564.5224478589,1758.19492739858,1622.35703443096,1587.26010668753,1551.33448357913,1519.58631269626,1710.33143950258,1620.15683014874,1661.40159772042,1682.4061201742,1565.4301851319,1662.38047398471,1654.27857150336,1882.60631907,1693.41946524681
1568.17011780652,1659.45859660264,1632.68205857586,1675.69828430266,1693.06118466076,1567.43278537639,1768.0032792747,1639.66579239137,1584.26125432414,1571.17870390399,1524.48002025934,1749.14186649894,1633.50864543913,1683.71486551737,1690.979717971,1559.06481365314,1664.18949944349,1664.39569965853,1892.49558605041,1712.04783144435
0.929475587703436,0.936247723132969,0.929475587703436,0.934664246823956,0.921675774134791,0.936594202898551,0.93418647166362,0.929219600725953,0.941818181818182,0.938628158844765,0.934782608695652,0.930656934306569,0.932604735883424,0.918032786885246,0.932727272727273,0.929090909090909,0.94010889292196,0.938181818181818,0.928702010968921,0.938405797101449
2290.96906150859,2350.20293804213,2336.67668528327,2336.09334609977,2378.41123622992,2277.97612931762,2345.07868339331,2402.05128327727,2298.34845173119,2295.36148597946,2263.60629169333,2577.91843342462,2251.16034057551,2297.83624176272,2390.60010587263,2509.31060587044,2296.17893807845,2502.227185369,2340.38928982506,2323.65452838342
238.457594531853,277.092704101556,279.158823060285,276.033347194649,259.677835252905,224.741987066876,318.957994511118,318.910063181222,231.333771222648,302.606845830024,246.580748509957,357.230843641612,283.994605521651,243.500627697497,281.998609042716,272.834778697599,211.824058502432,284.717661056878,355.679354043041,289.723923106148
3322.54207234363,3677.84598306717,3538.28774745283,3625.07674621098,3613.19307450221,3499.27949098356,3633.09995506191,3620.13426349706,3560.02712008093,3467.6305689019,3555.03892921953,3424.39838002726,3377.25570257521,3501.57455157012,3809.7086835144,3585.60415032929,3592.14233664646,3596.6297656939,3695.02265768358,3775.65409521833
817.235765411741,924.90874704811,851.874923335667,914.661632380783,861.746170912993,862.829385825928,923.014903592794,949.049169574169,847.024805493071,928.13991015921,786.154694254988,943.473074314393,905.812884313228,873.327565459932,912.901055535366,889.49126000782,842.645963415588,890.601691471601,966.318063975699,897.035079551438
878,940,829,969,910,652,814,926,765,888,796,1126,970,775,946,1070,623,1010,1023,836
984,1275,1205,1095,990,1054,1354,1472,1346,1237,1228,1439,1408,1323,1422,1464,914,1156,1470,1125
