3691.23815200667,3928.42383382631,4095.50850901523,3625.2879608931,3994.38225161664,3729.62744102944,3591.3129164908,3626.2764998507,3400.07887535013,3252.23234867434,3552.82220879622,3988.63255623101,3713.10833796543,4087.19046343227,3762.81085607098,3760.8975009042,3960.90092924329,3795.08826146786,3678.93768646635,4104.8191594392
3678.66590587443,3935.76724059229,4027.39127730337,3642.65592008793,4053.48268888086,3719.08712047365,3619.26940443895,3650.32752595485,3459.60650240319,3176.91943177579,3581.67967066447,3935.48927190821,3755.21117368399,4153.82802687102,3740.55073208443,3713.5275463263,3935.86876209905,3771.16041704769,3734.78933682444,4040.50564720327
1703.52905628049,1616.01818269256,1875.45563376753,1676.39796340021,1720.47713359659,1758.85701292337,1759.74315983369,1747.62273726049,1634.43411247871,1517.25014133243,1725.49860096212,1710.34940020789,1631.3386102095,1783.97125129947,1681.6411212855,1626.96589408067,1881.5140379165,1750.17294540236,1641.5685282451,1696.75194548437
1719.35614160435,1639.64608440983,1885.32944012439,1691.3633854465,1757.86456586324,1803.0561972867,1764.72970170781,1769.05829582615,1644.31791405433,1514.19217511072,1740.23862125295,1719.79184035931,1658.78209038251,1806.47682236918,1704.98513683432,1633.19434746133,1901.74738076839,1770.58771062772,1642.61989336835,1687.38808611776
0.936014625228519,0.941712204007286,0.939226519337017,0.938294010889292,0.926873857404022,0.941499085923218,0.932481751824818,0.93235831809872,0.939890710382514,0.929219600725953,0.947080291970803,0.941712204007286,0.925182481751825,0.934065934065934,0.938069216757741,0.925045703839122,0.935897435897436,0.93235831809872,0.936131386861314,0.93956043956044
6878.6817598069,6223.7339685907,9261.12714949071,5599.00434292146,7323.19407871163,6716.39217408912,8356.34164934171,6655.09803870627,5412.21755947128,5524.09688967712,5890.92139648661,6840.17109874394,6867.78660318512,6984.99019390748,5792.24995792276,6498.6022963338,9091.5708868444,6936.22017897343,6548.22452561789,6812.18648901375
699.969165481726,642.156490167828,903.123177276931,748.520573270226,895.957345365406,743.970853482674,924.06014332236,743.052923240819,629.180214549983,612.145750009328,749.555259258098,788.125064498836,710.127869307675,864.267795272014,690.955513901211,729.107243470288,1018.24571526252,815.329825730761,673.185193242658,778.32134534127
7579.9773268881,6876.72189974994,9966.46810676361,6395.24141949252,8013.30410586913,7351.71392476757,9028.94311955402,7351.48560302753,6069.31384238517,6236.3655872534,6587.35464512982,7541.49194107638,7653.38577208782,7706.05212825443,6518.79609580883,7306.56458561087,9932.07730730534,7631.05320088999,7190.36070154201,7515.21351587446
1249.36257055369,1165.45228977455,1448.18858489908,1302.36572922622,1293.84265643799,1279.24028575645,1490.34531338718,1228.88217978876,1211.50202668749,1113.19701794942,1306.53249867075,1310.04945313134,1233.74621862155,1389.85801018282,1175.60678589577,1160.05681888207,1529.64340562945,1393.32774603225,1235.17888876442,1324.94736493207
2864,2822,4042,2496,3282,3020,3781,2855,2411,2475,2432,3022,2835,3034,2500,2892,4033,3105,2872,2962
3413,2663,3948,3125,3810,3351,3711,3201,2855,2753,3774,3617,3147,4007,3270,3005,3931,3413,3182,3892
