2869.98786969848,3409.98007608918,3852.70053012036,2867.49340389897,2945.91749720309,3231.0519287029,3442.75524345506,2980.01503185696,3017.48566164706,2815.22088393488,3047.45388827621,3790.83851219912,2762.05349508589,2928.51214283524,2518.30390500966,3758.62890968232,2946.59595415671,3018.78435572676,2705.47722363556,3317.26988976177
2806.85496647522,3372.1352380524,3820.52480584418,2853.98868191625,3001.42498107669,3208.38498173696,3417.12695871477,2900.29141019993,3054.82280694846,2837.12097156358,3002.24509981234,3711.44178390315,2744.15482930528,2956.78349788958,2534.72823001395,3730.99203280181,3003.90919258702,3003.29437489666,2721.35193470529,3340.78727278874
1127.87439314252,1171.47624545416,1380.73136377,1115.72877823995,1191.65134021735,1287.76585810632,1168.05196104941,1043.3456756002,1141.08270850946,1032.17217415458,1009.64597606212,1342.80199702224,1010.33707971402,986.006478548428,883.900007287025,1409.20128623186,937.119478604313,1179.57516223431,919.549429808723,1313.58499981175
1134.84960578602,1184.61245597412,1368.01487790859,1129.51879132038,1190.3271167514,1297.0984696376,1196.49616272396,1050.46098432715,1151.90045698242,1041.14194714371,1011.05764916761,1358.04394802546,1004.96295398054,994.511363964984,882.499417341813,1399.1356772768,930.630440738305,1171.70696833083,927.856323172487,1296.98028035269
0.883512544802867,0.888689407540395,0.856363636363636,0.896057347670251,0.880570409982175,0.882671480144404,0.892086330935252,0.871198568872988,0.847670250896057,0.875,0.842293906810036,0.874773139745917,0.845878136200717,0.840215439856373,0.891843971631206,0.882032667876588,0.866071428571429,0.870503597122302,0.835714285714286,0.893693693693694
2301.01591156447,2294.31687869652,2266.10444179418,2295.55695324478,2252.32886220615,2289.65554144513,2377.14665832492,2378.54185890228,2328.7551532353,2287.6630520484,2335.34962650304,2434.61423903447,2269.31629302043,2317.83067980082,2313.3584468618,2260.44900212398,2272.4939682428,2290.98393853963,2346.89328321934,2289.88221563569
215.281155699717,252.307823432552,350.509955961964,208.925240262062,214.5859966288,317.526491835901,262.813207837812,247.365021778722,282.663105592348,274.62890609943,240.493306883742,299.902704216532,204.868539130676,306.708027933552,208.704433046806,221.615566900571,251.553799141288,255.202849781248,274.767600220752,311.456291864286
3597.85739722469,3506.23301918371,3470.17429521583,3603.38026202759,3418.03230798633,3533.42202700199,3621.00812393036,3569.47892160271,3551.99531477036,3548.15389153879,3568.23025428147,3821.18061587886,3495.0817840485,3543.94502965419,3600.83182123031,3395.07474958601,3452.33535272647,3572.43765593394,3563.67609538738,3557.257446977
685.664903284727,783.142159568806,703.491673578889,715.964993735813,749.146159082839,762.584818625998,750.633483790329,700.172179580254,813.403475991637,816.708833468123,733.577700885497,805.88990973504,602.280702978353,721.903893448948,649.920847248081,759.560302099368,810.03529959597,681.974273757434,770.73837643713,856.574851690554
308,393,416,303,390,438,429,415,421,410,448,422,280,435,379,426,419,383,395,425
596,847,840,547,555,883,812,890,856,795,827,877,536,871,570,616,727,769,912,813
