114.694671360834,165.074313675577,128.642957099932,137.669092611919,94.4081722977789,90.1705321328627,201.865623946054,127.952249862268,111.423478948971,88.6302866815313,187.880052230648,127.505901895267,104.584214475413,143.653867096087,104.84569304336,101.835088877888,138.35688723193,194.912813325202,94.8256237942114,127.577816448771
156.595787183971,106.920892814291,54.8231598796847,81.0075176197715,164.333005941979,31.1810345042468,232.513698004135,173.446664207906,72.4692827597464,118.912780943763,157.827971887818,132.404566153942,47.0378012774017,86.7843899824584,70.6012744239051,127.276356147755,82.7483278998479,166.84552750775,88.5851912161888,76.7373391171423
3.83916569248021,5.54790023008616,4.80857626689489,3.57411384765634,3.95578938588429,2.73268524919637,5.23160835376363,3.85462488778148,3.19536984375191,3.04495632424081,4.09456363804815,4.35829377351488,4.22905725664214,4.11163503466727,3.35799265222838,3.92358608076729,4.32293910725586,6.41609281735522,3.02615719784374,4.13020065243579
1.60491041014943,1.76791705158601,1.09219495872796,1.1226005021535,1.1949758861297,0.298258988200791,3.26846034955897,1.98701180185022,1.06458734326738,1.0663269073632,1.17682272161966,1.83006540850028,0.55692695103296,1.70557552941158,0.929445595714755,2.07564041489517,1.34447593485228,2.62494037392952,0.691194415058845,1.53147481760592
0.0107719928186715,0.0251346499102334,0.012589928057554,0.0125673249551167,0.0161579892280072,0.00718132854578097,0.0233812949640288,0.0161579892280072,0.0143626570915619,0.0107719928186715,0.0143626570915619,0.0125673249551167,0.0179533213644524,0.0161579892280072,0.0107719928186715,0.0215439856373429,0.0161870503597122,0.0251346499102334,0.0107719928186715,0.0143626570915619
1297.94368615809,1089.55600635523,902.286061805695,1075.48541141885,1804.27512808442,1345.94200843544,1219.75617373769,972.466791650037,1416.18539414122,1045.84647569288,1174.98255819477,1169.22676340541,1482.09905173663,1354.22508056358,1431.08751149953,1511.80022667061,986.533086865435,1117.29118947377,1059.77267056417,1782.24061407944
111.236047834353,113.818823461412,115.232338941399,113.018134421436,113.980751555763,111.899532770595,114.958029056974,110.944217319121,110.980678807156,114.716635057632,112.924322519673,117.025466853549,112.815045554641,110.910143293947,112.131790058066,112.52981381038,111.121297599423,112.117723856586,110.922427619487,115.807668305535
2183.11069783613,2155.51112136669,2011.89070789513,2007.38924791774,2049.84582322969,2071.31616321413,2067.67718485638,2122.96832447689,2087.51227166218,2048.28691348909,2104.83231222642,2268.17196076064,2122.71800617302,1980.23115264263,2084.55469283995,2093.92957945367,2084.83212922294,2048.73868781493,2150.9907832221,2078.75149575764
757.24911966734,720.816602721983,725.306402741679,748.018268761207,738.264543751815,766.596992412786,749.679422985188,733.541610434626,760.844500201278,756.279047065306,735.870206326122,751.491439150911,748.722662482344,730.115246378108,753.531749178739,789.716183799889,722.991794728106,771.224657484524,740.642205047204,743.59455819295
175,178,172,172,169,154,191,181,152,182,169,158,161,183,163,185,194,179,154,175
663,590,895,818,741,781,795,603,635,726,764,714,754,522,611,755,621,711,621,735
