132.607249049521,128.926803373826,147.760093755729,128.936488849526,108.457861476127,88.4839112199843,287.172192185622,162.49831128493,141.677260885277,176.111389196143,124.01156922695,132.242644732738,154.752695695948,136.927523207181,83.2035057863104,86.991550360799,105.835014441938,118.053757731286,160.210242384928,80.0695929992216
106.581109595107,43.1756018376109,138.486396076987,123.721029339154,121.952599951044,70.6891987675917,217.735296181745,183.559542231545,62.4631031019453,92.3958248703821,114.512704288616,139.217205249966,51.8247077156266,198.217382311916,74.3175631038976,148.745266767655,144.767869986768,171.601688396167,123.00644727653,24.2620025841679
4.64163520820901,3.78450779480852,6.10243645792437,5.2154835516009,4.57559039618144,3.66836648122579,6.1211404481687,5.46074125397227,3.68453692055071,4.19001423915768,4.2758639156498,4.89038818250619,3.14611244765135,5.07545209182019,2.5660098706087,3.2387648716912,2.92618825673096,5.03194281228595,4.81676593083052,2.84272806365485
0.744049500938285,0.836874892372781,3.00092523222916,1.14489260267706,1.5156489192257,0.842852921493007,2.6454648673387,2.28572615664306,1.37260544845633,1.65834162508426,1.2569663755059,2.18853536333724,0.787864003057168,2.26266841890932,1.28785989633438,1.68324094193101,2.43940255797042,2.51733181703241,1.37964914100125,0.386993054600006
0.0179533213644524,0.0107719928186715,0.0341726618705036,0.0179533213644524,0.0161579892280072,0.0179533213644524,0.0197486535008977,0.0233393177737882,0.0143626570915619,0.0179533213644524,0.0143884892086331,0.0233812949640288,0.00897666068222621,0.0215439856373429,0.00718132854578097,0.0143884892086331,0.0143626570915619,0.0233393177737882,0.0161870503597122,0.00538599640933573
1745.81393602759,847.158353051167,1369.25434672722,1747.07891681781,926.348384552355,1298.03392432193,1259.72210441269,940.720579796314,1432.83310577389,1492.25116967422,1320.49895376531,1075.76547528994,1438.59765438667,1035.16149248571,1350.74393988901,889.360397134649,891.830274090004,1020.3640865052,1288.92577245659,1119.47081533779
109.371690555336,105.917852249331,109.999653889844,110.351129245901,109.448090322898,107.253684949094,110.534563520349,111.439514996589,108.873200936937,110.30952913555,108.140127639232,110.397924530284,103.869335346006,109.914995610654,106.204452386428,107.129820359052,109.172834660079,108.54641790452,109.24732249347,106.245415802813
1869.40379806588,1956.09758026458,1915.83838362119,1934.60504763652,1827.72053232555,1729.33653054745,1997.47789485776,1806.28349935993,1945.30592297881,2164.92209024326,1850.56454929676,2067.57861410044,1960.19287990781,1939.69151555718,1914.57281451191,1836.12246311133,1880.59431177393,1728.24760139966,1903.59637473016,1802.15281130929
763.150329706216,775.985743293019,775.8128527359,771.856036270728,780.913779225769,741.026855035001,757.210612912506,788.615118195131,740.338171432076,745.352358385202,730.603314501873,747.589713044117,751.136177516786,773.021701177272,751.120124000097,749.023091504243,748.530998991239,750.929118042183,719.173408675469,737.62992924656
152,202,171,178,198,144,230,192,178,201,165,206,155,169,164,161,178,169,220,149
727,651,630,596,699,581,686,729,638,624,597,670,564,655,655,566,663,620,588,624
