156.570091102418,143.529908864693,171.496449076985,165.676751331477,198.607474119955,201.364392579279,181.610554027087,145.724833310123,116.137466185224,132.383758323482,163.666285650615,262.588159378021,220.568070716472,156.412646588164,140.992505756461,134.030818829669,207.883638560648,110.766686835494,228.371503925482,150.992434122862
125.159586483205,87.0653837710779,192.428853139441,124.493440003265,187.405444612505,134.576663738066,227.848885573905,77.5511442851639,129.463169843657,120.233744176414,130.434297687108,206.931191687116,106.787601320211,194.389036468929,169.557040401931,65.3577696025895,130.108150529071,131.9527629113,143.539202902255,207.157400498581
4.57020125422161,4.6156302431778,5.93818005428306,4.18781182933833,7.05658328084376,6.96797672686833,5.47973176436748,4.29966956324893,3.33504546462233,5.21435247786522,6.00474952497245,5.57967312467755,5.93202772886964,6.7788422498251,4.26021853517579,4.31475529972109,6.35319950054128,4.22518524166053,4.96388968540373,6.01348238129251
1.74351869557995,0.996770518889965,2.35854075027577,1.95198333823518,3.64345672050731,2.76614834295108,3.44823006619631,0.825657546150431,1.37129043364098,1.47703345235115,1.14515317699518,1.9071337493767,2.76947331694157,2.01158797864872,2.34027312834104,1.21185092806948,1.9127161983199,1.07560534404845,1.31813440314133,2.33145027178241
0.0179533213644524,0.0143626570915619,0.0251346499102334,0.0233393177737882,0.0359066427289048,0.0233812949640288,0.0233393177737882,0.0143884892086331,0.0161579892280072,0.0179533213644524,0.0251346499102334,0.0251346499102334,0.0323159784560144,0.0287253141831239,0.0161579892280072,0.00897666068222621,0.0251346499102334,0.0107913669064748,0.0233393177737882,0.0251798561151079
1188.02531008463,838.583882176958,1261.36996856119,1164.5197737499,1424.19274779093,1351.89171727005,1409.42111929095,1363.47039835631,1428.17974871963,1305.54937142521,1357.24811572399,767.25038135174,1463.06558381979,1243.09909596129,1426.08086510597,1346.81429336587,1468.08425191283,1426.89584483582,1433.29920224459,1312.08823156042
111.124310182512,108.63259903711,112.578496482559,111.653067824307,114.38565746565,114.200060482055,114.479380916295,112.829126119024,107.858609628549,113.003856262818,115.38820819924,109.660793528307,111.725174553334,114.066642761908,112.507691553465,111.630841008373,112.227381944,112.671287118907,111.077664434759,112.287138732887
1854.55783793831,1821.30160456378,1923.88093577111,1951.420214922,1878.23544674474,1906.98217269415,1920.16341254961,1893.7727725354,1865.38496479626,2111.13253010834,1939.61743600431,1672.60326051789,2241.94857151457,1790.59655914595,1930.37747205926,2083.18847965384,1928.35454844452,2002.50779507696,1985.19212645899,1921.73754852703
774.886586784208,757.530094572173,773.883002330465,758.396411242526,759.270003690184,747.823845613124,760.255796662948,748.120202729604,736.809872954538,751.136555954856,742.165000934455,766.52513673849,755.924971450485,763.920601064773,763.449060822735,772.245212606889,756.981148898925,728.723991957034,740.236878817915,767.410053585887
372,238,275,232,320,216,291,250,222,247,344,330,212,250,243,280,215,187,210,296
628,736,766,820,974,870,745,913,680,718,986,723,979,789,1000,722,932,924,758,840
