1808.10954906169,1346.93867237498,1686.62875213812,1549.29571730067,1574.32790115276,1328.73469172827,1672.8896367922,1786.65996128041,1626.88016083851,1870.58366023327,2098.03409294423,1654.94823754171,1531.52032787583,1566.00269580372,1849.11098350937,1640.75184849279,2343.39915046375,1676.31544677092,1374.08338129952,1359.62836795174
1793.77432923015,1386.93147666876,1686.60977057581,1526.10849246899,1546.56392119313,1357.99725394329,1584.35181154992,1735.23980344556,1633.26874668073,1838.60691761065,1968.81818217558,1662.62985599733,1458.63014249034,1485.87151194194,1799.3531562959,1656.34327535567,2296.54365382961,1641.71285449013,1329.93125242043,1327.58710504487
620.139370781816,541.869627621335,673.265769904136,519.383004094087,522.698202638437,486.605572623131,625.804656309719,608.41758151479,614.796370215109,651.627655609679,683.181812704918,579.706826950476,654.001728430361,518.690885038421,684.003169562656,506.660893492855,843.806466143695,651.353889889968,498.395846624279,547.609409390542
606.839173868953,534.781669883293,666.329122191014,510.163109501645,507.468650127245,476.938263263668,621.583196334909,598.23304420731,601.020313256204,640.461986298302,673.652706143421,573.303648080004,641.696128202457,509.931900052228,671.390008087255,491.51116091226,849.040933926563,641.146293954652,488.0042184212,541.046689027773
0.870909090909091,0.865698729582577,0.906934306569343,0.869328493647913,0.849364791288566,0.835144927536232,0.878181818181818,0.867030965391621,0.866788321167883,0.881818181818182,0.888482632541133,0.885662431941924,0.912885662431942,0.861818181818182,0.901639344262295,0.84629294755877,0.897247706422018,0.855839416058394,0.877034358047016,0.884057971014493
2338.33992288119,2373.78874704736,2311.02241594969,2397.33184137559,2329.79142516131,2498.94928487562,2563.45898821562,2430.39947377828,2336.98569249558,2446.36561403038,2426.59951617029,2305.86735928093,2324.82025939957,2388.6498990794,2401.03350407779,2356.90398950102,2450.14406030718,2281.50880994798,2413.90451248898,2463.49689424013
235.850162887651,252.009375794461,229.751438415817,232.825855496386,234.472720463445,214.632850938791,296.02582949674,230.968094906156,269.455059536403,305.282481657409,281.242109801172,256.715828023382,246.500643502523,237.429173684403,281.030191555663,252.108887807909,267.819492256416,281.457518474509,222.563926825699,230.656547163687
3676.40808778716,3666.39414191035,3550.00153480056,3579.4072336305,3630.55203990726,3697.65466661042,3915.13082966339,3601.48741816109,3621.35513209459,3636.6765045693,3700.75194445651,3641.94518420833,3701.11743448831,3684.42839411864,3630.74899146541,3748.61964387298,3769.38271165001,3635.53496179804,3644.19219873734,3874.72523380965
857.499043466952,883.639125704246,870.117663768301,826.137805156523,829.822252719918,758.929865152872,905.77951654752,810.297467619489,801.170217500781,928.977162922022,894.657208801527,879.863173959441,877.607303726643,864.990877797948,846.138842007249,817.214163369173,835.174096837252,872.650297877954,789.288013847457,828.342201311669
617,862,649,816,778,800,1009,723,688,948,937,722,738,782,816,795,781,891,616,680
1102,1185,927,983,978,980,1463,1043,1148,1450,1250,1176,901,1087,1194,1145,1496,1313,1010,1054
