1677.85083672762,1846.34780441053,1252.3135907166,1530.65946915332,1548.78188273714,1168.14614000055,1669.69675542881,1669.0736390522,1293.7472079439,1704.65585747678,2194.40441954002,2252.7869077865,2363.76943444788,1845.65123384475,2024.13276450549,1817.56339350721,1821.70170740013,1779.37585107169,1461.22928685084,1551.56254695091
1637.05397848809,1773.83754215295,1208.43796033702,1486.79250560107,1603.50472902699,1168.35058196315,1684.33938825618,1715.08256654508,1276.54997342358,1717.96934892061,2153.06052726301,2160.74286400116,2300.94900694123,1794.40139638954,1974.69983572666,1760.61407811378,1757.53913146064,1723.94452066852,1417.56140856244,1553.79749060977
478.866384711908,590.549124294534,355.838093009911,512.73676483113,590.848905903191,398.301924168333,563.398999581643,384.982601561326,397.341851392808,485.739586907987,745.477182684168,629.354708014372,675.733508282844,580.801910736781,520.676135162078,443.03717145104,536.895791987823,761.6187846993,428.263824433783,446.49673335793
462.894034763953,586.370209396224,340.061251961528,502.683703885308,585.645402466791,387.873641135023,549.503342644217,371.456245572211,389.074622913229,473.524431973775,737.812409431159,617.120850438833,652.325118269741,565.286075985537,503.570312258724,430.910892629477,530.40929581499,745.599644342164,422.11475173518,431.460877943748
0.808664259927798,0.856363636363636,0.799276672694394,0.829090909090909,0.876363636363636,0.812274368231047,0.854280510018215,0.766304347826087,0.805054151624549,0.842676311030741,0.868372943327239,0.839708561020036,0.801104972375691,0.842105263157895,0.796703296703297,0.76043557168784,0.871376811594203,0.858715596330275,0.825771324863884,0.817359855334539
2428.3755243927,2400.87602528576,2444.32512125374,2348.83212917526,2349.5322610779,2348.11213253313,2402.54424580173,2334.73720708425,2321.38494114544,2469.50289008842,2387.84269478596,2348.91585651828,2345.71228348745,2464.71848873078,2343.73528177976,2442.96854141638,2435.38400887859,2417.29656316735,2365.22710567475,2354.59176567259
201.976688245286,263.453399335729,200.381592578528,206.831868173852,252.300673498336,209.727229379576,263.675375245898,220.592049809638,216.416031560735,199.325714501612,196.777427064525,262.214371032733,287.970376305361,276.636994782697,232.021142062051,255.066739282902,222.411156254021,322.413975787688,250.853008889455,229.003467189511
3687.46283794759,3582.88124938805,3654.17761365476,3548.93820262275,3786.89300474752,3595.03348194821,3657.0658034894,3627.44109727892,3658.44723037412,3796.1014171998,3673.43495056828,3613.19115893946,3633.79183850172,3815.99255058582,3611.50495310537,3669.94288417396,3636.47790664182,3773.21086715862,3616.38777057529,3661.25992940211
758.531940667544,818.785820864522,759.36581476388,764.713776950332,710.901501685501,766.379785884319,842.885268038726,692.549277649402,788.935034421805,779.348627157874,816.806659242236,859.327839833427,828.605088367717,859.308588875504,690.781415628408,760.56232937947,784.318906788378,876.879502509335,786.753469922193,720.606907436048
738,711,608,538,731,519,722,811,701,592,522,792,744,716,592,775,585,812,719,774
943,1232,1034,821,1181,891,1182,1285,966,831,669,977,1286,1102,1120,1167,880,1330,1094,1104
