95.77201384418,130.072822701557,159.601410143936,124.667030808159,133.511244338093,183.236139783603,119.825097420013,116.736534765143,105.938358126798,129.244316219661,99.8337006180263,198.922163685107,159.321063019419,158.144199639828,115.867965791127,214.881330004522,147.049634663759,118.175966332186,113.059779982454,82.5135610388752
36.8317440527753,86.7839696226802,105.958653836889,101.389010188235,90.0351373908125,106.194525547526,104.336371426572,63.5207746004889,134.380669445251,120.173142916621,54.5748118481351,76.2484830493049,95.1019552965809,105.881236690009,124.286894484751,94.1199328592265,96.9289733425467,136.592845490595,85.9532687269239,111.867445723918
2.83698941910626,3.70485608101512,4.09456370357294,3.01020379654224,3.45363896830765,5.68865553828575,3.11115746208266,3.70922374443241,3.36920429426591,2.81637844360561,3.00579733261821,4.6001105007112,5.48128707201102,4.55754504292027,3.03192430459998,4.79481794546771,3.58648180044334,4.18413255858397,2.90635105237265,2.8281576371365
0.764138955266276,0.587784451234451,1.24758955287363,0.868154045907482,1.33237409642333,2.01825275970692,1.11217808470306,1.3838843716091,1.02929379925136,0.985066690239323,0.901652421768055,1.16524954661166,1.27213994970259,1.93199909297474,0.979778843638499,1.64403133591835,1.9223836870061,1.80459145739915,1.30084118705068,0.891710211572752
0.00897666068222621,0.0197486535008977,0.0107719928186715,0.0143626570915619,0.0161579892280072,0.0215439856373429,0.0161579892280072,0.00897666068222621,0.0125673249551167,0.00897666068222621,0.0107719928186715,0.0161579892280072,0.0251346499102334,0.0233393177737882,0.0125673249551167,0.0161870503597122,0.0143626570915619,0.0179533213644524,0.012589928057554,0.0125673249551167
1700.48165977013,1442.42191070127,1599.6701925521,1569.78249248191,1538.97383764382,1449.68056880815,1445.44763229724,1451.02115412877,1707.09256175986,1574.45804043871,1403.66579924637,1531.12374594188,1408.43839344508,1641.86542996755,1430.96663683756,1560.94375452826,1395.9858189883,1486.4875470341,1719.45203704513,1392.661343444
107.279201518323,107.50152882991,107.353214356741,105.826131332367,107.804686692257,109.981362015589,107.881857680996,108.09581723953,105.513128065859,105.927688875985,106.377839528254,107.611035256191,107.992660852082,108.127431934224,107.421497182356,109.498506332783,108.519358867315,107.815982279326,106.618289259568,107.258512562007
2787.99323670168,2685.32466573773,2761.4633744716,2635.84474816253,2294.77949909578,2615.38876666888,2832.17422658919,2743.98445084326,2351.91473495684,2072.9075437531,2949.28831985683,2071.9982274959,2722.34340319115,2834.67733837318,2860.25853497216,3016.49863635527,2816.9643907485,2811.59076407072,2735.13663253254,2072.13664991066
385.854662267092,388.296878972575,373.164266338693,404.089538635101,438.552350643092,347.009949358278,352.2349750692,356.186675422237,335.555505423699,408.522638371485,419.013913873915,365.213294130087,340.071645849575,394.469093995733,395.58873186707,314.635794628847,352.085674535024,340.700306659556,362.964610445737,392.666685580859
186,153,166,174,170,174,179,160,160,180,163,198,169,187,158,188,167,177,178,175
394,375,374,384,434,444,398,428,373,394,390,406,423,370,499,434,531,513,450,436
