240.579419021247,173.22991155355,144.586242313075,270.71347121591,121.415716239047,157.604518010274,207.238793264485,148.588025366211,229.011617326316,193.376769406175,162.551703776087,171.674140351803,173.518958042612,145.87843729592,281.680771073312,541.657254714461,157.399572888855,160.468676244935,450.980528673179,642.058864127554
215.090491513321,122.766884738492,156.439172194765,186.900490550463,126.929612410113,150.445739821491,209.860409250774,61.2825815170218,193.872770948197,130.488664426099,128.621902993269,141.565229796695,86.8522492354023,104.514202353086,153.662611168329,377.57,133.267800827227,110.39163406325,372.849999999999,601.363467177907
8.89994023274813,10.4197638957977,9.84840103972379,11.6316204534964,6.53674904069557,7.19753589241221,9.9430751039586,7.02337336502945,8.78231927647794,8.91176447268213,9.47306939564771,6.67591724937507,9.04034237784558,8.62703006251603,7.62684113568377,16.5556892948386,8.71726401206898,9.50695380107881,15.3019472039671,41.0759931583891
3.35108397192366,4.01017443610529,3.45551724279442,4.01104209655769,1.91081290120398,2.92114288078836,4.69007792527017,0.72603942486734,3.17569047762476,2.02597961686377,3.5596472940921,1.68462947858635,1.72056231007544,2.54022756835861,2.40756041294146,9.0721917242998,3.70069573008113,2.30095125143705,6.85514738930561,28.9268069570037
0.0412926391382406,0.0394973070017953,0.0430879712746858,0.0502692998204668,0.0305206463195691,0.0359066427289048,0.0502692998204668,0.0287253141831239,0.039568345323741,0.0394973070017953,0.0377019748653501,0.0251346499102334,0.0305206463195691,0.0430879712746858,0.0251346499102334,0.0610412926391382,0.0448833034111311,0.0412926391382406,0.0538599640933573,0.125673249551167
1450.18473634507,1700.45850526396,1666.93879498546,1366.31651768953,1616.64258424039,1619.07664570065,1700.65554180399,1511.39418561477,1673.86524498375,1611.72392506965,1429.75848645105,1415.00281179403,1706.09492566929,1411.9765521336,1485.59606906576,1452.98137264618,1317.68925473565,1434.65548728031,1590.29027404884,1339.9721681917
109.797656644951,115.197440866379,107.009496252515,111.8917574491,107.455360836063,109.959764951601,111.26868470542,106.193066664556,109.553981008759,111.211202970137,110.785333160562,106.07538056032,108.560362987552,109.627634389092,107.450906296259,111.960713894428,110.376285656133,109.663737661205,114.700403026945,128.041336460853
2924.03714200115,2873.89828760482,2639.07953191532,2330.51676605748,2792.37614188901,2805.55269703248,3143.00148276174,2771.70020633754,2962.1205870131,2933.02310344129,2802.12392883946,2931.52657385013,2990.64592986814,2862.84006430447,2724.11406588422,2837.68614114256,3044.15609744326,2944.89189762518,2828.21812269372,2776.90189967359
553.306953294631,580.909693852907,516.190523132064,538.559146815466,518.484771731968,520.220943817982,553.091184106506,567.836267952076,546.096443902134,522.667024149941,529.374597752152,571.309744923899,588.732038845426,548.02425805589,496.156017777266,564.934035919895,533.598283343153,527.311945313336,527.478403128478,588.812987923309
177,182,182,201,172,202,231,151,180,157,182,142,164,178,160,182,155,149,266,350
461,396,371,352,352,420,444,390,389,516,412,410,380,444,444,459,342,502,344,414
